1.162169352338260708e+01 0.000000000000000000e+00
4.871035262807616527e+04 2.095136592628559811e+03
6.564274308956611654e-07 1.105972508447318959e-11
2.243484518410471294e-10 1.130769154735417995e-11
1.325578048094145779e+05 3.615508098154651293e+02
