2.322680530307178470e-01 0.000000000000000000e+00
4.117717137165388522e+03 1.572229270788616873e+02
6.563925356240913352e-07 3.609681992706231841e-11
8.563686406649022020e-10 4.085923007325606801e-11
9.655217959259858617e+03 6.512679248545579469e+01
