5.506194517788652876e-01 0.000000000000000000e+00
-1.152038469621981494e+06 1.488201286684375009e+04
1.217085440758571167e+04 9.257125707897553184e+02
6.345497328336828692e-07 1.491470890998402571e-11
-1.712402568398335167e-10 1.528717535814177967e-11
4.530873382041214791e+04 1.685568183588491991e+02
7.045022597855741878e+03 8.582979730791496422e+02
6.369911819169601601e-07 2.782741401555480099e-11
1.997623095353981819e-10 2.863639833303053927e-11
