2.440000000000000000e+02 6.382999999999999916e-07
2.640000000000000000e+02 6.402200000000000511e-07
2.780000000000000000e+02 6.416300000000000088e-07
5.440000000000000000e+02 6.678300000000000713e-07
6.200000000000000000e+02 6.752799999999999958e-07
